timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-24T16:00:00.683Z,XBTUSD,Sell,7900,29081.0,MinusTick,94538c34-5ace-1bb7-142f-b767ed6659e1,27165493,0.27165493,7900.0,Regular
2023-07-24T16:00:04.123Z,XBTUSD,Sell,1200,29084.0,PlusTick,a58abb37-df7e-5612-c4c5-b6041888fe58,4125984,0.04125984,1200.0,Regular
2023-07-24T16:00:04.132Z,XBTUSD,Sell,300,29081.0,MinusTick,06637796-6ccc-01f6-f284-49cbc5efb6fb,1031601,0.01031601,300.0,Regular
2023-07-24T16:00:04.132Z,XBTUSD,Sell,5000,29081.0,ZeroMinusTick,13f05210-ca79-a05f-108d-d54173964e06,17193350,0.1719335,5000.0,Regular
2023-07-24T16:00:04.147Z,XBTUSD,Sell,6700,29080.5,MinusTick,dbf16b17-0388-7b36-5d95-a9956b400c91,23039491,0.23039491,6700.0,Regular
2023-07-24T16:00:04.147Z,XBTUSD,Sell,10000,29080.5,ZeroMinusTick,768c5892-913a-ead7-e419-8781567f2b8a,34387300,0.343873,10000.0,Regular
2023-07-24T16:00:04.147Z,XBTUSD,Sell,39000,29080.5,ZeroMinusTick,fc55b424-b9e9-c59b-6db7-81c84160c724,134110470,1.3411047,39000.0,Regular
2023-07-24T16:00:04.147Z,XBTUSD,Sell,100,29080.5,ZeroMinusTick,b10cba76-c077-0967-7cef-aa95a3dfd93c,343873,0.00343873,100.0,Regular
2023-07-24T16:00:04.147Z,XBTUSD,Sell,40900,29080.5,ZeroMinusTick,b6b66e59-4c1a-71b0-ef31-cb20e9fbcb06,140644057,1.40644057,40900.0,Regular
2023-07-24T16:00:04.151Z,XBTUSD,Sell,1200,29081.5,PlusTick,7919fe2f-2d44-45ea-0fa3-5f0169211e84,4126332,0.04126332,1200.0,Regular
2023-07-24T16:00:04.221Z,XBTUSD,Sell,1200,29079.0,MinusTick,a73c7929-d2ca-769b-48de-cb3a345ef5a4,4126692,0.04126692,1200.0,Regular
2023-07-24T16:00:04.221Z,XBTUSD,Sell,3200,29078.0,MinusTick,4de5a799-efcf-8c52-aa93-19f23cdad18a,11004896,0.11004896,3200.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29077.0,MinusTick,1eac5ab3-c03c-2cb2-46ab-38398fba7a5c,1031742,0.01031742,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29076.5,MinusTick,ba9551ae-5dd9-6343-2f84-f0b5636473c5,1031760,0.0103176,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,4800,29076.5,ZeroMinusTick,3e95cc12-f2b2-0ee5-9d40-58dd36504dca,16508160,0.1650816,4800.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29076.0,MinusTick,9fe671c6-b7a1-7766-87d2-c0669ae08d5e,1031778,0.01031778,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29075.5,MinusTick,f285cb51-5045-99f1-caad-e455299ecd02,1031796,0.01031796,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,100,29075.0,MinusTick,8bd289a6-e0f8-c55f-d33f-be754be8f460,343938,0.00343938,100.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29075.0,ZeroMinusTick,f72a7f46-fd36-c890-dd68-cc092a425816,1031814,0.01031814,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29074.5,MinusTick,ed459faf-3cba-d184-f4ad-ca6c6647c689,1031832,0.01031832,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,300,29074.0,MinusTick,a763941f-cce1-6c81-1e73-1ce7646b7dd3,1031850,0.0103185,300.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,6700,29074.0,ZeroMinusTick,de06a390-dff6-287a-9221-ffeb6ead7f80,23044650,0.2304465,6700.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,8000,29074.0,ZeroMinusTick,984f37a9-229f-0ba0-7c1c-f73375fa979a,27516000,0.27516,8000.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,100,29073.5,MinusTick,624a3f75-6a4f-0bde-8ee1-a6842f665745,343956,0.00343956,100.0,Regular
2023-07-24T16:00:04.419Z,XBTUSD,Sell,10100,29073.5,ZeroMinusTick,a30683ab-01c1-d82f-2298-5880a20b153f,34739556,0.34739556,10100.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,28900,29073.5,ZeroMinusTick,5f67294c-7984-b88e-3498-6e34a2eca0b1,99403284,0.99403284,28900.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,300,29073.5,ZeroMinusTick,6d6833f8-0eb1-1de1-0e45-e7300199bc7d,1031868,0.01031868,300.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,100,29072.5,MinusTick,4729b26d-367a-ef64-3600-e81371f618e3,343968,0.00343968,100.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,1200,29072.5,ZeroMinusTick,5ee912b0-0fe5-7cd7-c8ee-2e85698d6cf9,4127616,0.04127616,1200.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,300,29072.5,ZeroMinusTick,65286c58-6764-ff90-4895-781a137203ad,1031904,0.01031904,300.0,Regular
2023-07-24T16:00:04.432Z,XBTUSD,Sell,4900,29072.5,ZeroMinusTick,f00029b5-550a-69bf-d278-42f876300b5f,16854432,0.16854432,4900.0,Regular
2023-07-24T16:00:04.447Z,XBTUSD,Sell,100,29072.0,MinusTick,8fe31110-a777-e179-b04c-5996dd3741ff,343974,0.00343974,100.0,Regular
2023-07-24T16:00:04.465Z,XBTUSD,Sell,100,29071.5,MinusTick,5b351bc4-a2bf-29d0-473d-70dfd2c45c1a,343979,0.00343979,100.0,Regular
2023-07-24T16:00:04.490Z,XBTUSD,Sell,2000,29070.0,MinusTick,eea05e8b-326a-2d96-d307-13371b41829b,6879940,0.0687994,2000.0,Regular
2023-07-24T16:00:04.490Z,XBTUSD,Sell,6700,29070.0,ZeroMinusTick,96bc6307-c104-540f-1c76-9f8d0e92dc8e,23047799,0.23047799,6700.0,Regular
2023-07-24T16:00:04.490Z,XBTUSD,Sell,1400,29069.5,MinusTick,d0981fa8-1dc9-4db5-08f1-6b0bbcb92945,4816042,0.04816042,1400.0,Regular
2023-07-24T16:00:04.501Z,XBTUSD,Sell,100,29069.5,ZeroMinusTick,5cb018f5-c74b-8c8f-a048-ae2ad08658b2,344003,0.00344003,100.0,Regular
2023-07-24T16:00:04.523Z,XBTUSD,Sell,1200,29071.5,PlusTick,ac19107b-f752-8ac6-3d7e-0554d9370cb6,4127748,0.04127748,1200.0,Regular
2023-07-24T16:00:04.590Z,XBTUSD,Sell,4000,29069.0,MinusTick,6951d1b4-c836-d228-dce4-2244cbbbf928,13760360,0.1376036,4000.0,Regular
2023-07-24T16:00:04.590Z,XBTUSD,Sell,1200,29069.0,ZeroMinusTick,4b709004-04cd-2df6-1748-074b7f09bd40,4128108,0.04128108,1200.0,Regular
2023-07-24T16:00:04.670Z,XBTUSD,Sell,100,29069.0,ZeroMinusTick,d16ff6be-7750-22bf-e6cd-aaf0f9518bc1,344009,0.00344009,100.0,Regular
2023-07-24T16:00:04.679Z,XBTUSD,Sell,400,29069.0,ZeroMinusTick,305519d3-ebff-e6c5-d552-6a02da661d0d,1376036,0.01376036,400.0,Regular
2023-07-24T16:00:04.706Z,XBTUSD,Sell,40900,29069.0,ZeroMinusTick,fc585c3c-18ca-02b6-f0cf-dee881d2b9c9,140699681,1.40699681,40900.0,Regular
2023-07-24T16:00:04.722Z,XBTUSD,Sell,100,29068.5,MinusTick,a3f85a8b-ea5c-9aff-6a49-c5c4a506fc14,344015,0.00344015,100.0,Regular
2023-07-24T16:00:04.758Z,XBTUSD,Sell,400,29068.5,ZeroMinusTick,b05b804b-85fa-381f-bec0-8f782e7443f4,1376060,0.0137606,400.0,Regular
2023-07-24T16:00:04.856Z,XBTUSD,Sell,1600,29068.5,ZeroMinusTick,f078d5d8-727f-ff1a-d720-e8fc3130624a,5504240,0.0550424,1600.0,Regular
2023-07-24T16:00:04.974Z,XBTUSD,Buy,1600,29069.0,PlusTick,12697b2c-38fa-5bb8-5b9e-6ae629a37889,5504144,0.05504144,1600.0,Regular
2023-07-24T16:00:05.193Z,XBTUSD,Sell,24000,29076.5,PlusTick,733c4981-0768-694a-ca7c-ffddb25790a7,82540800,0.825408,24000.0,Regular
2023-07-24T16:00:05.193Z,XBTUSD,Sell,39000,29076.5,ZeroPlusTick,e6354a37-f6d3-e0ab-ad8f-109e476e8435,134128800,1.341288,39000.0,Regular
2023-07-24T16:00:05.193Z,XBTUSD,Sell,11900,29075.5,MinusTick,a6074e8c-2ae6-2e8a-396b-03dc07572d3b,40927908,0.40927908,11900.0,Regular
2023-07-24T16:00:05.212Z,XBTUSD,Sell,6000,29074.0,MinusTick,d7ef9f9a-a0bd-4f04-df43-a08bc5630e47,20637000,0.20637,6000.0,Regular
2023-07-24T16:00:05.217Z,XBTUSD,Sell,70000,29073.0,MinusTick,5da06688-428c-f1ba-ab0c-ca89f6dd4e8d,240773400,2.407734,70000.0,Regular
2023-07-24T16:00:05.985Z,XBTUSD,Buy,39000,29073.0,ZeroMinusTick,9b07304e-50fe-8984-165b-4c98b9c0ef81,134145180,1.3414518,39000.0,Regular
2023-07-24T16:00:07.620Z,XBTUSD,Sell,4600,29070.5,MinusTick,c4162145-25f3-a961-d01f-5045c813e7a4,15823586,0.15823586,4600.0,Regular
2023-07-24T16:00:07.765Z,XBTUSD,Sell,100,29070.5,ZeroMinusTick,af6faa7e-60f2-fada-ac1c-fdb752404b42,343991,0.00343991,100.0,Regular
2023-07-24T16:00:07.765Z,XBTUSD,Sell,4500,29070.5,ZeroMinusTick,808d8dc8-aa49-3ab7-fda7-eb374bc1bf86,15479595,0.15479595,4500.0,Regular
2023-07-24T16:00:09.329Z,XBTUSD,Sell,100,29070.5,ZeroMinusTick,a0f5e418-a2b3-55be-16b2-e7ee36dc1c58,343991,0.00343991,100.0,Regular
2023-07-24T16:00:09.400Z,XBTUSD,Sell,100,29069.0,MinusTick,98dcd289-65b3-f8bc-26ea-764f25c1ff61,344009,0.00344009,100.0,Regular
2023-07-24T16:00:10.233Z,XBTUSD,Sell,7900,29068.5,MinusTick,3db5b8de-9196-f5ec-17e5-1f7e8a0a62b0,27177185,0.27177185,7900.0,Regular
2023-07-24T16:00:11.548Z,XBTUSD,Sell,5000,29067.0,MinusTick,45b6612d-5fd8-e9b8-bfc9-2a011d818982,17201650,0.1720165,5000.0,Regular
2023-07-24T16:00:16.812Z,XBTUSD,Buy,200,29064.0,MinusTick,12c22156-479c-381c-7d75-8e43fc0f29a5,688136,0.00688136,200.0,Regular
2023-07-24T16:00:16.812Z,XBTUSD,Buy,100,29064.0,ZeroMinusTick,0507ecf3-f493-f628-2df6-7fb6b2643261,344068,0.00344068,100.0,Regular
2023-07-24T16:00:16.812Z,XBTUSD,Buy,15300,29064.0,ZeroMinusTick,3d677464-b80c-68aa-db65-529deeb9c206,52642404,0.52642404,15300.0,Regular
2023-07-24T16:00:16.812Z,XBTUSD,Buy,7700,29064.0,ZeroMinusTick,594a513e-e1c4-0923-bb20-d89183925b65,26493236,0.26493236,7700.0,Regular
2023-07-24T16:00:25.419Z,XBTUSD,Buy,100,29066.0,PlusTick,72ba8dc5-dba5-15d1-a5e9-0d011d4f4734,344045,0.00344045,100.0,Regular
2023-07-24T16:00:25.419Z,XBTUSD,Buy,1600,29066.0,ZeroPlusTick,3ce7b761-7ac0-8c21-a2c1-8bb97d03ef5c,5504720,0.0550472,1600.0,Regular
2023-07-24T16:00:25.419Z,XBTUSD,Buy,100,29066.0,ZeroPlusTick,3f7ab1f6-a56e-05f3-23d3-350853abd4b6,344045,0.00344045,100.0,Regular
2023-07-24T16:00:25.425Z,XBTUSD,Buy,100,29066.5,PlusTick,d71429d8-dd80-cbe5-c9b8-32ea34d822b0,344039,0.00344039,100.0,Regular
2023-07-24T16:00:25.431Z,XBTUSD,Buy,100,29066.5,ZeroPlusTick,44d37749-13ca-1699-f691-775360182a82,344039,0.00344039,100.0,Regular
2023-07-24T16:00:25.451Z,XBTUSD,Buy,100,29067.0,PlusTick,98857386-dc92-1ada-7131-8160a681f19f,344033,0.00344033,100.0,Regular
2023-07-24T16:00:25.542Z,XBTUSD,Buy,100,29069.5,PlusTick,8daf0746-00ab-ead1-37a0-7ae0274a7328,344003,0.00344003,100.0,Regular
2023-07-24T16:00:25.542Z,XBTUSD,Buy,8800,29069.5,ZeroPlusTick,3102ccc5-ae29-7df7-fa9a-d84192d5340d,30272264,0.30272264,8800.0,Regular
2023-07-24T16:00:25.542Z,XBTUSD,Buy,55900,29070.0,PlusTick,30d479cf-a8a9-1330-c72e-d4dcc93612ee,192294323,1.92294323,55900.0,Regular
2023-07-24T16:00:25.581Z,XBTUSD,Buy,8800,29069.5,MinusTick,538b96f4-c677-57e1-24b8-a7e625849c09,30272264,0.30272264,8800.0,Regular
2023-07-24T16:00:25.581Z,XBTUSD,Buy,12400,29069.5,ZeroMinusTick,239c1933-3b81-ad0a-52af-c8cd1e590ded,42656372,0.42656372,12400.0,Regular
2023-07-24T16:00:25.666Z,XBTUSD,Buy,5000,29070.5,PlusTick,b3e3db5f-3f43-1108-3a7c-0c1598c07966,17199550,0.1719955,5000.0,Regular
2023-07-24T16:00:25.671Z,XBTUSD,Buy,300,29070.5,ZeroPlusTick,36ab0f88-5d83-09b8-16aa-71d8f44e29be,1031973,0.01031973,300.0,Regular
2023-07-24T16:00:25.675Z,XBTUSD,Buy,300,29070.5,ZeroPlusTick,4250729d-f32d-abc1-fbe3-f3f70eedeacf,1031973,0.01031973,300.0,Regular
2023-07-24T16:00:25.680Z,XBTUSD,Buy,300,29070.5,ZeroPlusTick,bdf84e2f-0994-1ca5-21fd-2b93f848c6e9,1031973,0.01031973,300.0,Regular
2023-07-24T16:00:27.463Z,XBTUSD,Buy,300,29071.0,PlusTick,1be4c6d2-04db-c850-e6c7-ee1807983047,1031955,0.01031955,300.0,Regular
2023-07-24T16:00:27.463Z,XBTUSD,Buy,100,29072.5,PlusTick,17a3c040-f16a-e8b6-1b7e-aea9cfe78bdf,343968,0.00343968,100.0,Regular
2023-07-24T16:00:40.046Z,XBTUSD,Buy,100,29075.0,PlusTick,b571b79b-3209-04fc-dbaa-7af5f64833dd,343938,0.00343938,100.0,Regular
2023-07-24T16:00:40.046Z,XBTUSD,Buy,8800,29075.0,ZeroPlusTick,cd3f64f4-1a12-cbf9-a6d5-1f2ed82ca0e7,30266544,0.30266544,8800.0,Regular
2023-07-24T16:00:40.046Z,XBTUSD,Buy,12400,29075.0,ZeroPlusTick,2e4ea41a-b10e-edaf-c912-3c87d9d8d99a,42648312,0.42648312,12400.0,Regular
2023-07-24T16:00:40.046Z,XBTUSD,Buy,300,29075.0,ZeroPlusTick,f81e4adf-0fb9-b38c-31f7-60e323d8be91,1031814,0.01031814,300.0,Regular
2023-07-24T16:00:40.063Z,XBTUSD,Buy,100,29076.0,PlusTick,9e9d50bc-0c98-94c0-0af7-eea6e21840c4,343926,0.00343926,100.0,Regular
2023-07-24T16:00:40.240Z,XBTUSD,Buy,6700,29078.0,PlusTick,b6ed56a9-ea3e-4e01-6ae6-84c8670ee07e,23041501,0.23041501,6700.0,Regular
2023-07-24T16:00:42.815Z,XBTUSD,Buy,2000,29082.0,PlusTick,31877133-c0b3-1819-21d1-dde7ae91cc77,6877100,0.068771,2000.0,Regular
2023-07-24T16:00:47.256Z,XBTUSD,Buy,2000,29082.0,ZeroPlusTick,8db4242f-313b-c9fd-e716-084272627124,6877100,0.068771,2000.0,Regular
2023-07-24T16:00:57.446Z,XBTUSD,Buy,4800,29082.0,ZeroPlusTick,8f34512f-8da2-ee51-7f68-4f95558e9edb,16505040,0.1650504,4800.0,Regular
2023-07-24T16:00:57.446Z,XBTUSD,Buy,300,29082.0,ZeroPlusTick,43d50748-071e-c2f6-c386-337e2f771dfe,1031565,0.01031565,300.0,Regular
2023-07-24T16:00:57.446Z,XBTUSD,Buy,1000,29082.0,ZeroPlusTick,b33d15d1-ac5a-f520-b26e-6fca875c1e8a,3438550,0.0343855,1000.0,Regular
2023-07-24T16:00:57.449Z,XBTUSD,Buy,100,29083.5,PlusTick,0cd50723-60f9-c792-8368-61376ebf9599,343838,0.00343838,100.0,Regular
2023-07-24T16:00:57.449Z,XBTUSD,Buy,100,29083.5,ZeroPlusTick,14035aed-d4a2-8c50-18db-504f383440b5,343838,0.00343838,100.0,Regular
2023-07-24T16:00:57.449Z,XBTUSD,Buy,100,29084.0,PlusTick,adddfd83-67a2-03d9-1227-affc3b4e318e,343832,0.00343832,100.0,Regular
2023-07-24T16:00:57.449Z,XBTUSD,Buy,22700,29084.5,PlusTick,2b9fa370-ec94-1133-773d-83c117e8892b,78048502,0.78048502,22700.0,Regular
2023-07-24T16:00:57.455Z,XBTUSD,Buy,30800,29084.5,ZeroPlusTick,cc809fba-6509-951a-f0b0-632094ed9a07,105898408,1.05898408,30800.0,Regular
2023-07-24T16:00:57.466Z,XBTUSD,Buy,2400,29084.5,ZeroPlusTick,83b9616f-74f9-227a-33df-c67673f61b5c,8251824,0.08251824,2400.0,Regular
2023-07-24T16:00:57.512Z,XBTUSD,Buy,10000,29085.0,PlusTick,92197e87-9407-d3a9-46dd-f9a3f44bedb0,34382000,0.34382,10000.0,Regular
2023-07-24T16:00:57.512Z,XBTUSD,Buy,100,29085.0,ZeroPlusTick,06b1b43d-bc0a-a2f2-5ff3-40c7a20a1e42,343820,0.0034382,100.0,Regular
2023-07-24T16:00:57.512Z,XBTUSD,Buy,200,29085.0,ZeroPlusTick,78e1b46e-6b48-20cd-5d21-9260f4ee982f,687640,0.0068764,200.0,Regular
2023-07-24T16:00:57.512Z,XBTUSD,Buy,4000,29085.0,ZeroPlusTick,696dd23b-7128-fbc3-5da7-b1b32bc626b2,13752800,0.137528,4000.0,Regular
2023-07-24T16:00:57.634Z,XBTUSD,Buy,300,29085.0,ZeroPlusTick,15a8fdea-d18a-d2c6-7ab5-b03040385868,1031460,0.0103146,300.0,Regular
2023-07-24T16:00:59.118Z,XBTUSD,Buy,8800,29086.0,PlusTick,3a6ea96f-c75d-b363-76d6-68d3a162e56d,30255104,0.30255104,8800.0,Regular
2023-07-24T16:00:59.118Z,XBTUSD,Buy,2500,29086.0,ZeroPlusTick,37132e5a-4726-dc1a-7765-1bf7b3493999,8595200,0.085952,2500.0,Regular
2023-07-24T16:00:59.123Z,XBTUSD,Buy,1100,29086.0,ZeroPlusTick,726dc73e-ac67-e9ed-cf8b-fac72967be2b,3781888,0.03781888,1100.0,Regular
2023-07-24T16:00:59.124Z,XBTUSD,Buy,8800,29086.0,ZeroPlusTick,b8964f9d-6b8d-2e2b-d59c-9bee6767ee25,30255104,0.30255104,8800.0,Regular
2023-07-24T16:00:59.131Z,XBTUSD,Buy,1000,29086.5,PlusTick,ffca0b50-5042-218a-c1d0-b06486141b9a,3438020,0.0343802,1000.0,Regular
2023-07-24T16:00:59.131Z,XBTUSD,Buy,100,29086.5,ZeroPlusTick,3647df9d-830a-6587-7f2e-7bb19344d347,343802,0.00343802,100.0,Regular
2023-07-24T16:00:59.135Z,XBTUSD,Buy,100,29087.0,PlusTick,756e36d3-fa91-ff5d-7618-bc74f81022d6,343796,0.00343796,100.0,Regular
2023-07-24T16:00:59.161Z,XBTUSD,Buy,100,29087.5,PlusTick,bc8bc83e-f737-5bca-912d-bd52aff2abb1,343790,0.0034379,100.0,Regular
2023-07-24T16:00:59.161Z,XBTUSD,Buy,100,29088.0,PlusTick,33bdcf3d-9754-202e-27ed-fe0d6bdd33b7,343784,0.00343784,100.0,Regular
2023-07-24T16:00:59.161Z,XBTUSD,Buy,1000,29088.0,ZeroPlusTick,92b4cfdb-7096-3eff-98d4-6c0cd1284868,3437840,0.0343784,1000.0,Regular
2023-07-24T16:00:59.171Z,XBTUSD,Buy,1000,29088.5,PlusTick,4d179e03-1d8a-a17b-761d-1347cf9e881c,3437780,0.0343778,1000.0,Regular
2023-07-24T16:00:59.171Z,XBTUSD,Buy,100,29088.5,ZeroPlusTick,c742e05b-ce73-f8be-b796-8b07fe42bdb3,343778,0.00343778,100.0,Regular
2023-07-24T16:00:59.171Z,XBTUSD,Buy,2000,29089.0,PlusTick,c58cc60c-f6ed-9a02-89c7-5fb82b126e10,6875460,0.0687546,2000.0,Regular
2023-07-24T16:01:04.772Z,XBTUSD,Buy,100,29090.0,PlusTick,4d60ebe2-b040-d68c-7371-c7a3b4f7116c,343761,0.00343761,100.0,Regular
2023-07-24T16:01:04.772Z,XBTUSD,Buy,2000,29090.0,ZeroPlusTick,68bf5c3f-8884-b2f9-12cf-bfad06c63140,6875220,0.0687522,2000.0,Regular
2023-07-24T16:01:04.772Z,XBTUSD,Buy,1200,29090.0,ZeroPlusTick,bfbe1c46-130c-b2a5-542c-8e3d91d5b67c,4125132,0.04125132,1200.0,Regular
2023-07-24T16:01:04.794Z,XBTUSD,Buy,100,29090.5,PlusTick,50a8c2d1-c5b8-ff5f-cac9-ea45df7d2183,343755,0.00343755,100.0,Regular
2023-07-24T16:01:11.212Z,XBTUSD,Sell,400,29091.0,PlusTick,0ea271f6-12ae-c2b0-227e-962a6fe63c3b,1374996,0.01374996,400.0,Regular
2023-07-24T16:01:16.478Z,XBTUSD,Buy,100,29091.5,PlusTick,60daea88-448f-1523-3a99-d98079e5cbfc,343743,0.00343743,100.0,Regular
2023-07-24T16:01:17.228Z,XBTUSD,Buy,1000,29091.5,ZeroPlusTick,fd9a6327-60c7-563b-91b8-7ecc128a26e1,3437430,0.0343743,1000.0,Regular
2023-07-24T16:01:17.228Z,XBTUSD,Buy,25800,29091.5,ZeroPlusTick,5144f02b-3ca5-7284-831d-8b8b5238b9b6,88685694,0.88685694,25800.0,Regular
2023-07-24T16:01:19.199Z,XBTUSD,Buy,900,29091.5,ZeroPlusTick,ed329a59-f4d4-7ba2-3c52-fe063d55d619,3093687,0.03093687,900.0,Regular
2023-07-24T16:01:28.603Z,XBTUSD,Buy,2000,29092.0,PlusTick,42aaadc1-6347-2647-b38f-d7fb8bed5163,6874740,0.0687474,2000.0,Regular
2023-07-24T16:01:28.603Z,XBTUSD,Buy,100,29092.0,ZeroPlusTick,e76449da-6ef3-f7cf-1642-71b7bceda942,343737,0.00343737,100.0,Regular
2023-07-24T16:01:28.603Z,XBTUSD,Buy,100,29092.0,ZeroPlusTick,e6c4ccce-2bad-46b7-8415-5d00d00088dd,343737,0.00343737,100.0,Regular
2023-07-24T16:01:28.603Z,XBTUSD,Buy,19000,29092.0,ZeroPlusTick,e926fc5c-09df-5360-7f33-7f66f20e6db0,65310030,0.6531003,19000.0,Regular
2023-07-24T16:01:28.604Z,XBTUSD,Buy,15600,29092.0,ZeroPlusTick,1df391af-e6e7-7a94-a59e-13e941f18c9c,53622972,0.53622972,15600.0,Regular
2023-07-24T16:01:28.605Z,XBTUSD,Buy,22600,29092.0,ZeroPlusTick,1b5ee77b-25fc-dc29-6803-2131c1c526ce,77684562,0.77684562,22600.0,Regular
2023-07-24T16:01:28.646Z,XBTUSD,Buy,2000,29093.0,PlusTick,d4017bc6-e5b1-9caf-1036-f236dc75520c,6874500,0.068745,2000.0,Regular
2023-07-24T16:01:28.646Z,XBTUSD,Buy,100,29093.0,ZeroPlusTick,990ba14c-2f96-fc04-dfcb-96f6efd85586,343725,0.00343725,100.0,Regular
2023-07-24T16:01:30.543Z,XBTUSD,Buy,100,29093.5,PlusTick,a30e77cb-3c68-f99a-c5fe-e71230982b08,343719,0.00343719,100.0,Regular
2023-07-24T16:01:30.549Z,XBTUSD,Buy,1000,29093.5,ZeroPlusTick,085c244b-8b09-6256-b716-95b8cf25d7b5,3437190,0.0343719,1000.0,Regular
2023-07-24T16:01:31.224Z,XBTUSD,Buy,2000,29094.0,PlusTick,e25eb2aa-1977-8753-df27-a99266906f66,6874260,0.0687426,2000.0,Regular
2023-07-24T16:01:31.224Z,XBTUSD,Buy,100,29094.0,ZeroPlusTick,d30e42c6-997b-daaa-e279-40239204a1d5,343713,0.00343713,100.0,Regular
2023-07-24T16:01:31.224Z,XBTUSD,Buy,1000,29094.5,PlusTick,1a7beb42-6195-e51a-1f56-adfdb78c206b,3437080,0.0343708,1000.0,Regular
2023-07-24T16:01:31.224Z,XBTUSD,Buy,6900,29094.5,ZeroPlusTick,d71a397f-d653-cf7a-3fbe-ab16b6c46ac1,23715852,0.23715852,6900.0,Regular
2023-07-24T16:01:42.491Z,XBTUSD,Buy,100,29094.5,ZeroPlusTick,6b3669a3-b87b-a823-7208-167c9bf12359,343708,0.00343708,100.0,Regular
2023-07-24T16:01:50.233Z,XBTUSD,Sell,400,29094.0,MinusTick,49c1192b-fd92-a7d4-2652-ce403f3873ec,1374852,0.01374852,400.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,11900,29094.0,ZeroMinusTick,4c82f30a-1f8c-ff3d-7967-c4e34c925cce,40901847,0.40901847,11900.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,800,29094.0,ZeroMinusTick,2b9c37e4-9eb7-f7fe-44c0-0b04aedf5768,2749704,0.02749704,800.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,100,29094.0,ZeroMinusTick,2eaff7bd-cf8f-2a15-cdba-63b98f958bc5,343713,0.00343713,100.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,10200,29094.0,ZeroMinusTick,fe09969e-74bc-f5da-fe9e-f2f72257c54d,35058726,0.35058726,10200.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,15700,29094.0,ZeroMinusTick,4bb2ab41-5e51-024b-5852-dd08d9e1f51c,53962941,0.53962941,15700.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,100,29094.0,ZeroMinusTick,6d007db5-182e-9ad0-9ef7-8a9508a2466b,343713,0.00343713,100.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,100,29094.0,ZeroMinusTick,821611b4-21c1-7ca7-7e66-6fd76bb0012b,343713,0.00343713,100.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,300,29094.0,ZeroMinusTick,967ff0ac-5413-b206-4b25-9040bf2ed77e,1031139,0.01031139,300.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,100,29094.0,ZeroMinusTick,eedf9a1a-361b-b7d0-6182-109ac94b4ca6,343713,0.00343713,100.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,300,29094.0,ZeroMinusTick,9fc8144c-8040-03d2-1a5f-25fed7e5a483,1031139,0.01031139,300.0,Regular
2023-07-24T16:01:53.387Z,XBTUSD,Sell,300,29094.0,ZeroMinusTick,4eb7a1cd-80db-4b31-58ca-c2dbc987605e,1031139,0.01031139,300.0,Regular
2023-07-24T16:01:54.247Z,XBTUSD,Buy,1200,29091.5,MinusTick,d5f54fc0-df39-7385-3553-a6d8758e5d87,4124916,0.04124916,1200.0,Regular
2023-07-24T16:01:58.735Z,XBTUSD,Buy,1000,29094.5,PlusTick,48596b11-6ec1-12df-e59e-35a8b07a924b,3437080,0.0343708,1000.0,Regular
2023-07-24T16:01:58.735Z,XBTUSD,Buy,100,29094.5,ZeroPlusTick,a4a2c57d-f2cc-6e90-4b64-1064ba11095c,343708,0.00343708,100.0,Regular
2023-07-24T16:01:58.735Z,XBTUSD,Buy,8800,29094.5,ZeroPlusTick,ac812308-9e92-463a-fd28-4d4b55257453,30246304,0.30246304,8800.0,Regular
