timestamp, last_update, init, num_updates, num_errors, total_pong, total_timeout, total_reconnect, func_name, state, update, message
2023-07-25T18:54:15.871961,2023-07-25 16:00:03.798417,False,1896,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:54:21.510572,2023-07-25 16:00:03.798417,False,1897,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:21.817749,2023-07-25 16:00:03.798417,False,1898,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:22.119614,2023-07-25 16:00:03.798417,False,1899,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:22.160526,2023-07-25 16:00:03.798417,False,1900,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:26.117048,2023-07-25 16:00:03.798417,False,1900,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:54:27.648127,2023-07-25 16:00:03.798417,False,1901,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:35.952626,2023-07-25 16:00:03.798417,False,1901,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:54:46.086391,2023-07-25 16:00:03.798417,False,1901,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:54:53.760065,2023-07-25 16:00:03.798417,False,1902,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:54:56.222651,2023-07-25 16:00:03.798417,False,1902,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:54:58.592912,2023-07-25 16:00:03.798417,False,1903,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:06.052990,2023-07-25 16:00:03.798417,False,1903,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:55:12.499334,2023-07-25 16:00:03.798417,False,1904,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:12.540334,2023-07-25 16:00:03.798417,False,1905,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:12.705253,2023-07-25 16:00:03.798417,False,1906,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:14.655781,2023-07-25 16:00:03.798417,False,1907,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:16.190836,2023-07-25 16:00:03.798417,False,1907,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:55:16.699681,2023-07-25 16:00:03.798417,False,1908,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:17.419593,2023-07-25 16:00:03.798417,False,1909,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:25.706530,2023-07-25 16:00:03.798417,False,1910,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:26.021016,2023-07-25 16:00:03.798417,False,1910,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:55:34.617620,2023-07-25 16:00:03.798417,False,1911,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:36.159636,2023-07-25 16:00:03.798417,False,1911,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:55:45.999814,2023-07-25 16:00:03.798417,False,1911,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:55:47.832275,2023-07-25 16:00:03.798417,False,1912,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:55:56.126415,2023-07-25 16:00:03.798417,False,1912,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:06.063547,2023-07-25 16:00:03.798417,False,1912,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:08.006728,2023-07-25 16:00:03.798417,False,1913,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:16.090593,2023-07-25 16:00:03.798417,False,1913,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:25.954202,2023-07-25 16:00:03.798417,False,1913,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:35.954894,2023-07-25 16:00:03.798417,False,1913,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:40.063090,2023-07-25 16:00:03.798417,False,1914,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.446125,2023-07-25 16:00:03.798417,False,1915,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.482024,2023-07-25 16:00:03.798417,False,1916,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.601275,2023-07-25 16:00:03.798417,False,1917,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.647267,2023-07-25 16:00:03.798417,False,1918,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.688166,2023-07-25 16:00:03.798417,False,1919,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.734102,2023-07-25 16:00:03.798417,False,1920,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.774994,2023-07-25 16:00:03.798417,False,1921,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.820962,2023-07-25 16:00:03.798417,False,1922,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:43.867198,2023-07-25 16:00:03.798417,False,1923,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:44.050106,2023-07-25 16:00:03.798417,False,1924,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:46.094900,2023-07-25 16:00:03.798417,False,1924,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:56:48.966196,2023-07-25 16:00:03.798417,False,1925,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:51.434103,2023-07-25 16:00:03.798417,False,1926,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:52.038129,2023-07-25 16:00:03.798417,False,1927,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:56:56.038005,2023-07-25 16:00:03.798417,False,1927,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:01.556278,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:57:05.980694,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:15.993634,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:26.038849,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:36.268700,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:46.105325,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:57:56.149814,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:06.375413,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:16.209696,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:26.343425,2023-07-25 16:00:03.798417,False,1928,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:35.251486,2023-07-25 16:00:03.798417,False,1929,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:58:35.297690,2023-07-25 16:00:03.798417,False,1930,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:58:35.323306,2023-07-25 16:00:03.798417,False,1931,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:58:35.359201,2023-07-25 16:00:03.798417,False,1932,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:58:35.379749,2023-07-25 16:00:03.798417,False,1933,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:58:36.178856,2023-07-25 16:00:03.798417,False,1933,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:46.310207,2023-07-25 16:00:03.798417,False,1933,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:58:56.448912,2023-07-25 16:00:03.798417,False,1933,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:01.369502,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:59:06.284202,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:16.415744,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:26.247022,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:36.390043,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:46.222037,2023-07-25 16:00:03.798417,False,1934,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T18:59:47.136867,2023-07-25 16:00:03.798417,False,1935,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T18:59:56.366879,2023-07-25 16:00:03.798417,False,1935,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:00.966536,2023-07-25 16:00:03.798417,False,1936,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:01.007676,2023-07-25 16:00:03.798417,False,1937,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:04.641442,2023-07-25 16:00:03.798417,False,1938,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:06.199532,2023-07-25 16:00:03.798417,False,1938,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:08.646415,2023-07-25 16:00:03.798417,False,1939,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:16.326115,2023-07-25 16:00:03.798417,False,1939,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:21.543866,2023-07-25 16:00:03.798417,False,1940,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:26.463727,2023-07-25 16:00:03.798417,False,1940,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:28.931840,2023-07-25 16:00:03.798417,False,1941,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:28.968003,2023-07-25 16:00:03.798417,False,1942,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:29.014946,2023-07-25 16:00:03.798417,False,1943,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:36.209013,2023-07-25 16:00:03.798417,False,1943,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:36.593825,2023-07-25 16:00:03.798417,False,1944,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.218116,2023-07-25 16:00:03.798417,False,1945,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.264402,2023-07-25 16:00:03.798417,False,1946,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.306208,2023-07-25 16:00:03.798417,False,1947,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.511545,2023-07-25 16:00:03.798417,False,1948,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.542415,2023-07-25 16:00:03.798417,False,1949,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.593827,2023-07-25 16:00:03.798417,False,1950,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.629984,2023-07-25 16:00:03.798417,False,1951,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:41.681365,2023-07-25 16:00:03.798417,False,1952,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:46.431634,2023-07-25 16:00:03.798417,False,1952,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:00:50.424467,2023-07-25 16:00:03.798417,False,1953,0,0,0,0,on_message,ACTION,insert, ""
2023-07-25T19:00:53.828930,2023-07-25 16:00:03.798417,False,1953,1,0,0,0,on_error,ERROR,Connection to remote host was lost., ""
2023-07-25T19:01:00.942406,2023-07-25 19:01:00.937228,False,1953,1,0,0,1,on_open,OPEN,ok, "Connection opened on websocket!"
2023-07-25T19:01:00.962841,2023-07-25 19:01:00.937228,False,1953,1,0,0,1,on_open,SUBSCRIBE,send, "{'op': 'subscribe', 'args': ['trade:XBTUSD']}"
2023-07-25T19:01:00.988682,2023-07-25 19:01:00.937228,False,1953,1,0,0,1,on_message,INFO,limit, "{'remaining': 179}"
2023-07-25T19:01:01.479722,2023-07-25 19:01:00.937228,False,1953,1,0,0,1,on_message,SUBSCRIBE,True, "trade:XBTUSD"
2023-07-25T19:01:01.495307,2023-07-25 19:01:00.937228,False,1954,1,0,0,1,on_message,ACTION,partial, ""
2023-07-25T19:01:02.593966,2023-07-25 19:01:00.937228,False,1955,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:01:21.452256,2023-07-25 19:01:00.937228,False,1955,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:01:31.287736,2023-07-25 19:01:00.937228,False,1955,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:01:41.414160,2023-07-25 19:01:00.937228,False,1955,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:01:51.558204,2023-07-25 19:01:00.937228,False,1955,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:01:53.922360,2023-07-25 19:01:00.937228,False,1956,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:01:53.968727,2023-07-25 19:01:00.937228,False,1957,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:01:53.999720,2023-07-25 19:01:00.937228,False,1958,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:01:54.046395,2023-07-25 19:01:00.937228,False,1959,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:02:01.387074,2023-07-25 19:01:00.937228,False,1959,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:11.523682,2023-07-25 19:01:00.937228,False,1959,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:21.365288,2023-07-25 19:01:00.937228,False,1959,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:31.489066,2023-07-25 19:01:00.937228,False,1959,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:34.582376,2023-07-25 19:01:00.937228,False,1960,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:02:41.687898,2023-07-25 19:01:00.937228,False,1960,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:51.467107,2023-07-25 19:01:00.937228,False,1960,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:02:52.691554,2023-07-25 19:01:00.937228,False,1961,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:03:01.599845,2023-07-25 19:01:00.937228,False,1961,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:03:05.574079,2023-07-25 19:01:00.937228,False,1962,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:03:11.424990,2023-07-25 19:01:00.937228,False,1962,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:03:21.560187,2023-07-25 19:01:00.937228,False,1962,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:03:25.253734,2023-07-25 19:01:00.937228,False,1963,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:03:25.555587,2023-07-25 19:01:00.937228,False,1964,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:03:29.247859,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:03:31.649287,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:03:41.535767,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:03:51.586496,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:01.503964,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:11.635319,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:21.471847,2023-07-25 19:01:00.937228,False,1965,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:25.469921,2023-07-25 19:01:00.937228,False,1966,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:04:31.604253,2023-07-25 19:01:00.937228,False,1966,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:36.832115,2023-07-25 19:01:00.937228,False,1967,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:04:37.138993,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:04:41.697824,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:04:51.576264,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:01.615494,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:11.548109,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:21.676522,2023-07-25 19:01:00.937228,False,1968,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:30.909831,2023-07-25 19:01:00.937228,False,1969,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:30.945912,2023-07-25 19:01:00.937228,False,1970,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:30.987657,2023-07-25 19:01:00.937228,False,1971,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:31.028786,2023-07-25 19:01:00.937228,False,1972,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:31.065040,2023-07-25 19:01:00.937228,False,1973,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:31.211737,2023-07-25 19:01:00.937228,False,1974,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:05:31.518623,2023-07-25 19:01:00.937228,False,1974,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:41.644798,2023-07-25 19:01:00.937228,False,1974,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:05:51.784084,2023-07-25 19:01:00.937228,False,1974,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:01.617976,2023-07-25 19:01:00.937228,False,1974,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:05.925422,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:06:11.755336,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:21.893225,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:31.718431,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:41.777944,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:06:51.692738,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:01.830296,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:11.659561,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:21.793236,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:31.929678,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:41.761376,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:51.907959,2023-07-25 19:01:00.937228,False,1975,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:07:59.579240,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:08:01.696769,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:11.764695,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:22.004603,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:31.743272,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:41.972730,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:51.806979,2023-07-25 19:01:00.937228,False,1976,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:08:57.643353,2023-07-25 19:01:00.937228,False,1977,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:09:01.844202,2023-07-25 19:01:00.937228,False,1977,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:09:07.469536,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:09:11.714261,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:09:21.816265,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:09:32.043815,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:09:41.881896,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:09:52.010994,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:01.759489,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:11.991396,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:22.119000,2023-07-25 19:01:00.937228,False,1978,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:26.738929,2023-07-25 19:01:00.937228,False,1979,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:10:26.786049,2023-07-25 19:01:00.937228,False,1980,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:10:28.878237,2023-07-25 19:01:00.937228,False,1981,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:10:31.341102,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:10:31.851891,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:42.086609,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:10:51.826419,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:02.055771,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:12.203916,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:22.029187,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:32.165406,2023-07-25 19:01:00.937228,False,1982,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:37.690251,2023-07-25 19:01:00.937228,False,1983,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:37.732176,2023-07-25 19:01:00.937228,False,1984,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:37.788676,2023-07-25 19:01:00.937228,False,1985,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:37.829778,2023-07-25 19:01:00.937228,False,1986,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:37.880930,2023-07-25 19:01:00.937228,False,1987,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:37.927092,2023-07-25 19:01:00.937228,False,1988,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:41.898633,2023-07-25 19:01:00.937228,False,1988,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:11:50.906754,2023-07-25 19:01:00.937228,False,1989,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:11:52.139694,2023-07-25 19:01:00.937228,False,1989,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:01.970466,2023-07-25 19:01:00.937228,False,1989,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:12.098819,2023-07-25 19:01:00.937228,False,1989,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:21.933306,2023-07-25 19:01:00.937228,False,1989,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:23.581692,2023-07-25 19:01:00.937228,False,1990,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:12:23.668000,2023-07-25 19:01:00.937228,False,1991,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:12:32.074677,2023-07-25 19:01:00.937228,False,1991,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:41.896354,2023-07-25 19:01:00.937228,False,1991,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:12:52.043069,2023-07-25 19:01:00.937228,False,1991,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:13:02.175175,2023-07-25 19:01:00.937228,False,1991,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:13:03.675911,2023-07-25 19:01:00.937228,False,1992,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:13:12.317955,2023-07-25 19:01:00.937228,False,1992,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:13:14.772084,2023-07-25 19:01:00.937228,False,1993,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:13:22.139224,2023-07-25 19:01:00.937228,False,1993,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:13:22.759218,2023-07-25 19:01:00.937228,False,1994,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:13:28.589670,2023-07-25 19:01:00.937228,False,1995,1,0,0,1,on_message,ACTION,insert, ""
2023-07-25T19:13:32.103451,2023-07-25 19:01:00.937228,False,1995,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
2023-07-25T19:13:42.116697,2023-07-25 19:01:00.937228,False,1995,1,0,0,1,on_pong,HEARTBEAT,response, "pong"
